bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-26_task-pdm_bold	0.0006592592592592592	0.00385034670781893	0	30.462471331446288	1.1496906511983478	1.006611200454545	0.5095	720.2709	0.10022389034513905	14	5.761316872427984	2.8491194658471444	2.9783557057732075	3.067535314922676	2.5014673768455493	0.0210492	-0.008667321875691414	0.03848763555288315	243	74	74	38	2.3573838994895757	2.2100000381469727	2.9729726314544678	2.972973108291626	4.020000457763672	26.6108	9.097	63.8553	28.0	164496.0	21.0	255.0	97.3797	1.0059	268.0917	784.5602	756.0	43592.0	241.0	1357.0	320.6908	56.97907664696686
sub-27_task-pdm_bold	0.0012760642570281123	0.003772909959839357	0	24.523548295483845	1.1317465120967747	1.0116281469758066	0.4744	991.0422	0.0738948338013664	8	3.21285140562249	2.4488181216032814	2.5361011788587113	2.643485273491782	2.16686791245935	0.0171619	0.002627414418384433	0.026595525443553925	249	74	74	38	2.8807552094411784	2.2100000381469727	2.972972869873047	2.972972869873047	4.020000457763672	70.8897	5.6506	40.7795	23.0	168118.0	18.0	125.0	63.4324	0.8612	213.3875	715.9233	715.0	39970.0	232.0	1102.0	248.1957	63.562449243385345
sub-28_task-pdm_bold	0.0005569767441860466	0.0033546259069767445	0	35.35550440144861	1.1731909000934586	0.9949466024766352	0.4779	831.7604	0.17892011831555046	69	32.093023255813954	2.7021522106058975	2.86298586968755	2.7926053695722186	2.450865392557925	0.0522831	-0.00811417493969202	0.030654508620500565	215	74	74	38	2.3654205995509723	2.2100000381469727	2.972973108291626	2.972972869873047	4.020000457763672	97.2377	7.5096	49.1234	25.0	167910.0	19.0	164.0	84.3899	1.2669	238.4403	740.8082	710.0	40178.0	244.0	1295.0	300.1543	56.533199425786734
sub-29_task-pdm_bold	0.004541850220264316	0.005732711101321585	0	32.93751514044248	1.2143876392920354	1.0469794715929202	0.4844	686.1003	0.1329912048284807	26	11.45374449339207	2.2011247083272245	2.3230652623799157	2.391935719313733	1.8883731432880246	0.0381357	-0.012951847165822983	0.030275270342826843	227	74	74	38	2.9037478804068804	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	37.6712	5.5059	44.8504	27.0	170481.0	22.0	137.0	55.1464	0.6699	192.8624	686.9736	698.0	37607.0	193.0	1061.0	240.3758	53.10508565045893
sub-30_task-pdm_bold	0.0012652608695652174	0.004027895043478261	0	27.540082164847153	1.088048913886463	1.0046002564628826	0.4633	857.6177	0.11883940439535844	21	9.130434782608695	2.550107897577386	2.573178543780883	2.920242153642902	2.156902995308373	0.0555646	-0.0070094396360218525	0.04013235867023468	230	74	74	38	2.708503551753381	2.2100000381469727	2.972972869873047	2.9729726314544678	4.019999980926514	37.5316	6.3043	40.8771	24.0	172986.0	19.0	126.0	51.5348	-0.0369	234.6637	674.5723	694.0	35102.0	151.0	1057.0	256.2264	53.15515346825123
sub-31_task-pdm_bold	0.0006188546255506608	0.0029784075330396473	0	24.001093256991144	1.0862114815929205	1.0022477746902658	0.4895	822.1299	0.049017252824478254	1	0.44052863436123346	2.3524747094004743	2.379123627960331	2.643434818944578	2.0348656812965134	0.0124008	-0.008808579295873642	0.03957316651940346	227	74	74	38	2.753110529204786	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	34.7614	6.1851	45.2814	24.0	167352.0	19.0	154.0	67.0671	0.6921	213.2628	685.4032	679.0	40736.0	218.0	1084.0	246.6271	63.51012061047368
sub-32_task-pdm_bold	0.0005272072072072071	0.0036754517567567572	0	26.6868932559276	1.1126605012669686	1.004431483800905	0.4865	765.4725	0.059987404454116	6	2.7027027027027026	2.418291220021153	2.4491579031163266	2.7053055483629245	2.1004102085842065	0.0110898	-0.006787492427974939	0.04103703796863556	222	74	74	38	2.7594537007658633	2.2100000381469727	2.972972869873047	2.972972869873047	4.020000457763672	36.1639	5.1624	38.1738	22.0	167036.0	18.0	114.0	53.0124	0.4399	181.542	604.9248	614.0	41052.0	149.0	956.0	222.5051	58.783844062825665
sub-33_task-pdm_bold	0.0010620661157024795	0.0037917874793388425	0	23.76483040319502	1.1194998182157683	1.0132026643568461	0.4497	1118.4451	0.0827976566228827	13	5.371900826446281	2.607215310970126	2.6985746953527525	2.8335242345903233	2.2895470029673026	0.0338059	-0.0005695054423995316	0.022373132407665253	242	74	74	38	2.7712565909021185	2.2100000381469727	2.972973108291626	2.9729726314544678	4.020000457763672	78.0283	4.9195	38.3237	22.0	172624.0	18.0	113.0	62.0698	0.9342	211.1452	719.1614	723.0	35464.0	196.0	1127.0	260.8888	62.85476966027636
sub-34_task-pdm_bold	0.0033734862385321105	0.004446885458715596	0	27.75489522336407	1.1597742303225806	1.0313267676958522	0.5034	944.5743	0.14154288464807804	33	15.137614678899082	2.5381044421981276	2.5992399992301247	2.8283170980833954	2.186756229280862	0.0292314	-0.011486228555440903	0.061823904514312744	218	74	74	38	2.802060386078178	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	64.3601	7.0322	52.9916	25.0	163745.0	19.0	210.0	86.2708	0.8224	232.0204	767.1999	757.0	44343.0	275.0	1211.0	270.1553	56.90895157144405
sub-35_task-pdm_bold	0.002014144144144144	0.002845567207207208	0	26.29116714276019	1.1334752251583717	1.023873786063348	0.4776	924.7154	0.11455969221265697	19	8.558558558558559	2.758177493526175	2.8712370995718213	3.0931933799963303	2.3101020010103728	0.0401216	-0.00464126979932189	0.0380466990172863	222	74	74	38	2.5250122158599733	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	34.1063	7.019	44.0635	25.0	166440.0	19.0	145.0	58.326	0.1999	268.1106	757.8285	750.0	41648.0	209.0	1252.0	297.0247	57.86209684237838
sub-36_task-pdm_bold	0.00038358407079646013	0.0042619536283185835	1	27.544498375777778	1.1351135921777777	0.9842010356000004	0.4727	1001.1309	0.08823147540939852	8	3.5398230088495577	2.5609363118122497	2.672722001778412	2.791579460445732	2.218507473212605	0.0661025	-0.009199592284858227	0.031223131343722343	226	74	74	38	2.636988952532495	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	93.9439	6.7504	45.3448	24.0	168430.0	19.0	153.0	66.8966	0.3588	254.4368	772.8994	762.0	39658.0	222.0	1247.0	288.9623	57.096308942185715
sub-37_task-pdm_bold	0.005454238683127572	0.005187267407407408	0	33.17898788904961	1.226419405413222	1.037118769752066	0.4709	923.3636	0.16278760254743835	43	17.695473251028808	2.6923265515134163	2.8208229160053224	2.867136826702355	2.3890199118325715	0.109888	0.004542016889899969	0.022861413657665253	243	74	74	38	2.504265250195992	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	47.0224	6.3697	45.9834	24.0	169259.0	19.0	158.0	72.8303	1.0174	239.0101	740.037	729.0	38829.0	199.0	1227.0	291.0996	49.720359744504094
sub-38_task-pdm_bold	0.0006471138211382114	0.004086266016260162	0	28.51868366318367	1.1743092147755092	1.0026435260816318	0.4716	952.4987	0.09425225215864362	13	5.284552845528455	2.39632959629893	2.5176819054926756	2.5867272715234675	2.084579611880647	0.0718294	-0.0044725025072693825	0.03174243122339249	246	74	74	38	2.923857759787185	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	42.2474	6.292	43.2292	23.0	172053.0	18.0	148.0	63.6769	0.5019	202.0136	682.0885	699.0	36035.0	187.0	1038.0	239.0644	58.92554110661149
sub-40_task-pdm_bold	0.0007258682634730539	0.004043823113772455	0	28.968877550843366	1.0548706387951805	0.9912468213253012	0.5553	475.3181	0.0604179882332397	3	1.7964071856287425	2.574190617710594	2.7096782757872937	2.718460730637316	2.2944328467071724	0.0495501	0.005591928493231535	0.08168940991163254	167	74	74	38	2.5783914627099844	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	11.8123	13.5032	72.5889	31.0	161105.0	21.0	300.0	100.2797	0.1541	241.5043	678.8925	671.0	46983.0	217.0	1113.0	260.237	47.345041376305744
sub-41_task-pdm_bold	0.003690818965517242	0.00564333922413793	0	36.945567614069276	1.2254602758008657	1.025677674025974	0.5079	834.8668	0.25596539003507374	96	41.37931034482759	3.324799929331236	3.3102757511609076	3.70972103774057	2.9544029990922303	0.0465451	-0.017533913254737854	0.04915139824151993	232	74	74	38	2.160452082514083	2.2100000381469727	2.972972869873047	2.972972869873047	4.019999980926514	77.2684	9.9117	73.2057	30.0	161570.0	22.0	310.0	125.3837	0.821	361.8284	909.2539	864.0	46518.0	278.0	1629.0	399.912	48.202770742122084
sub-43_task-pdm_bold	0.012015630252100843	0.00700631949579832	0	31.600503510928302	1.2531785468354424	1.1382678146413503	0.5099	761.5472	0.21850247253812982	45	18.907563025210084	2.8778498831074244	2.9586952489692693	3.122292199187268	2.5525622011657365	0.0147448	-0.01111152395606041	0.03544972464442253	238	74	74	38	2.574041327355537	2.2100000381469727	2.9729726314544678	2.972972869873047	4.019999980926514	48.4724	8.9455	60.1352	27.0	164658.0	20.0	234.0	96.3515	0.1689	265.1554	743.7079	746.0	43430.0	181.0	1205.0	289.8133	44.67359786841553
sub-44_task-pdm_bold	0.0007333920704845815	0.0032859698678414104	0	26.348850731061948	1.1247947623451322	0.9990631851769917	0.5058	846.2153	0.08585689875793852	14	6.167400881057269	2.6356860780820295	2.557931179615755	2.94580892033972	2.4033181342906134	0.0452053	-0.013883804902434349	0.055442336946725845	227	74	74	38	2.5574664043089337	2.2100000381469727	2.972972869873047	2.972972869873047	4.020000457763672	33.5303	7.7004	50.6536	26.0	161353.0	20.0	179.0	74.6325	0.7477	255.9219	756.3784	744.0	46735.0	238.0	1240.0	290.9098	60.15165207255632
sub-45_task-pdm_bold	0.004201330275229358	0.005081987798165137	0	35.0988951646083	1.2165393156221194	1.0399144409216587	0.5027	621.2822	0.23447679669897004	75	34.403669724770644	2.8287565338581024	2.8831780090768295	3.125945108404857	2.4771464840926196	0.0665781	-0.005771647673100233	0.024273796007037163	218	74	74	38	2.286890733678149	2.2100000381469727	2.972972869873047	2.972972869873047	4.020000457763672	23.7536	10.4122	57.2258	29.0	165602.0	21.0	212.0	78.3208	0.7946	260.8734	732.7615	715.0	42486.0	185.0	1278.0	312.6479	48.65353843627963
